aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
207.9368808689179,77.59525775514591,17.08642216042329,0.7669785942065988,2.5046124233317415,0.5938852650800265,0.17533647411175596,0.01917425264422911,0.1921927516902334,0.17849781135514395,0.03178269050794332,0.2178465802793594,0.07138364278113495,0.01373094694319858,0.025976575625790102,0.014659043027646205
