aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
249.1317492871245,100.7696525049317,20.773542853782182,0.7902655333696852,3.449616934967887,0.8389071014285916,0.3243625697552934,0.02601875578957913,0.23750036978653305,0.21237002994712587,0.032175698566421024,0.2802033016955554,0.09048660056181226,0.014046781211859049,0.034482864207868606,0.01810968963600514
