aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
185.01836692891743,67.94186653788204,21.743608696129268,1.4910533912428623,3.0303206548349504,0.6894853285097016,0.15660727231003044,0.03198806789956346,0.18805143649634828,0.14754628395492927,0.02586130381656458,0.21839509491954454,0.0783084185638096,0.02252468115040853,0.030754984213570605,0.013334755352341573
