aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
5.084606678991751,146.77786623392103,52.41102880450616,47.21673385532109,9.536846111867957,5.118219324683644,13.3398754944142,4.7433968268131235,0.2683532043973595,0.2464050988202173,0.20293094451774418,1.3586916867885994,1.4922641026848902,0.29083939713889356,0.4295319853238598,0.043409056853648036,0.15583712393432908,0.10193247771488417,0.23226149558736617,0.04677185531266182,0.06173458186975518,0.07467088055702892,0.048132481881151566,0.302106772796718,0.0351893004756718,0.0018638747588146317,0.015870032360746425,0.1342140447173314,0.20274828886556756,0.03594673578024762,0.06289631050647689,0.010860100173464166
