aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
5.087671411316563,149.90503549012055,54.53992408741001,47.062019203235906,11.368784080380394,3.9600884908061857,11.54395095839711,4.428643387322651,1.0503933332912163,1.269658277907867,0.4374390113639033,1.688174497575138,0.8667590324111384,0.38501473934044705,0.5535094231713427,0.05512774315229751,0.1970779808932391,0.14438474540680826,0.1819082914429314,0.04573319148085278,0.0672107083548085,0.07659273023872777,0.05382269814516191,0.4260548150020177,0.013078007748289818,0.013063267382669459,0.04381641355616567,0.20922474665195798,0.16842143954179026,0.05821890781667033,0.08313719497758155,0.013380333675954117
