aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
5.844351983641317,148.62299934729373,60.41461685834629,47.28569641013149,10.604474643198973,4.971735190926256,11.52253898707145,4.258686167449831,0.41875204743369776,0.40126524112074924,0.2045293462201313,1.4024832618841265,1.1582968391665207,0.32269931498775595,0.44306076606300737,0.03643501114699662,0.1464437811317454,0.112290271790065,0.25997300894533154,0.05730067320232527,0.06447290268812435,0.06976811560883396,0.0558580676700279,0.3515549168231215,0.03109137510508193,0.0025497397380886506,0.02284837427106097,0.16251418419558214,0.17739605939279948,0.043618456210023894,0.06965991705338023,0.013039418218156754
