aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
6.416661313826053,155.82642123996365,50.176771319206985,49.13827100667314,9.630912892604904,4.786279693586595,13.717679872562067,4.724999357382324,0.44451322429540513,0.46737106718115407,0.2481987559251086,1.5634613103874933,1.3742512935197457,0.3123734371945047,0.48819656203402906,0.05431438982833115,0.16240457684700826,0.10644839597613828,0.22502055595003242,0.04517699186725797,0.06124138417746873,0.07528007876217942,0.04511127255239483,0.34779060291153563,0.025107131008007467,0.0005143959182697237,0.019002885504598475,0.15876312224920855,0.20745008219632208,0.0416061590203841,0.07075213854053246,0.011378591479239484
