aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
6.634975019525035,163.39611973155752,53.58350229724246,51.5854244916989,10.615621314305757,4.116305235204631,14.140583509777263,5.116127370378155,0.8117478348600584,0.9886836338239171,0.43729309250511667,1.8541124355224279,1.098587460017588,0.3830124153236878,0.5802922345846661,0.07149407414378119,0.2058285718712131,0.13687818065920165,0.19943234806306587,0.042092707293952536,0.06764475265468128,0.0852558318170589,0.05149496601244603,0.42428714290616865,0.014105036452099056,0.004695110660473996,0.03395221899526583,0.20598196774701788,0.19597176018542636,0.05534808531694287,0.08268951148631806,0.013047691849291797
