aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
5.338584621393899,157.89425502807856,56.75263991623442,50.4844326151146,11.045139654328189,4.4032271178818965,12.77725819636733,4.629974433713647,0.6808990608825758,0.7865042762659535,0.36705661173090187,1.7313506438040305,1.0652301209368782,0.371465161553384,0.5301579055697477,0.055484680331327745,0.17907252345465038,0.13045356051909923,0.22452644318876513,0.04870413034055599,0.06649817610852497,0.07760842468630193,0.05310943096385064,0.41258511053322716,0.0177794193674783,0.005045146175076154,0.03173914138384967,0.19686344695566096,0.1882081841410084,0.0528965194534296,0.0796198561845132,0.013296622344026947
