aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
5.629790265234007,147.61659208529784,51.54465158754619,47.41750387108082,9.827828921316147,5.4543526165240115,14.75680870565351,5.377888305843118,0.18450028150646403,0.15231413715956532,0.20642774378584672,1.3042549605114464,1.7194680369890556,0.27610489508214997,0.41640460851432454,0.044922313032980485,0.1575603437402438,0.09637520159881546,0.2353577101533564,0.04291936643631831,0.06169712057031838,0.07443433130255077,0.04583090966688331,0.2893438486622487,0.045344463476217504,0.005101975082125921,0.013327366519343629,0.12051709182891861,0.21849087653286092,0.031248676822071584,0.05802225099240485,0.009808778533767486
