aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
6.227939434132344,156.7080948892201,51.74341213409252,48.65212971131857,10.524288502468861,4.014778902854578,12.879612203307586,4.6377989707735825,0.8768981664925121,1.037532261267043,0.3885627602935601,1.7038161149950362,0.9810761758042752,0.36247252530220647,0.5605326608197025,0.06854535728098526,0.20171562204969445,0.13366964962650507,0.1884740008810895,0.03972119252688071,0.06660927385863342,0.08379970791832837,0.04960200397932558,0.4017022274042867,0.011446061549363415,0.0070634924542503225,0.034963440479082036,0.20314513123523137,0.17458738079017705,0.05501720999338986,0.08051397892664452,0.012983092138477514
