aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
5.627463651730495,162.12849668444903,56.790427657118826,51.08552857817435,11.179912416334906,4.409266388590926,13.114876691775125,4.742278013425173,0.7622027955299976,0.892481473039203,0.3810683626139978,1.748287212414001,1.0674676748083045,0.3767991405142209,0.5541415870040333,0.061040355236214025,0.1913046048232318,0.13490782974762636,0.2186504464530713,0.04740668188488946,0.0682523788407357,0.08169722004249873,0.053177559273837084,0.42105131396865275,0.015513258297683657,0.005878805421847709,0.033423889450222836,0.20183196312099186,0.18931042927090633,0.054731102384927253,0.08215629462094694,0.013550980414804062
