aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
189.4262632695198,102.66348089712409,12.884765104425094,23.710878860816344,1.4162417648266523,2.514906557451625,1.68483408037391,0.8004359055574998,0.3230844543927867,0.2240865248703535,0.1502765456294733,0.5295078943205658,0.03672266796203678,0.16992289980914743,0.27311092069274434,0.08363881445864624
