aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
190.08126821559668,103.02729180782562,15.793085419073817,23.782995849060466,0.5038129072495118,1.5511087224422104,2.0270127129922226,0.6901995916837559,0.2901521509557813,0.26096019846428,0.14577785826543357,0.42474546425071397,0.05974847656959364,0.10732213518565092,0.271544081773218,0.07130121514416378
