aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
154.03379366229828,85.11606167213351,14.159994178540616,18.011542667458734,0.3201826526094067,1.054915745291671,1.657684336764011,0.5361179640438791,0.2251779464318306,0.22868336160082814,0.11800702464381127,0.32390200598847946,0.04905706480051704,0.08165774857637403,0.21778452765291914,0.057350245990024154
