aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
194.1852649391399,103.18242520131759,13.969591732815365,22.35092984259409,1.2236161295916825,2.0032769031797018,1.7285329110529937,0.7734210598856281,0.3140863698441736,0.2419264469924003,0.14738619375602427,0.5002637648004167,0.034243656052527924,0.14952149576282728,0.26842557918064947,0.0827800900319576
