aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
197.34504702487354,97.01331778596229,13.452453002178167,20.19294974400852,3.238112554070933,2.4323108219071186,1.3484339110741084,0.885611915255618,0.35236918819868546,0.19071938279222697,0.14177179959348726,0.6430336605985274,0.019801664868652064,0.20303814277785012,0.25861196525853675,0.09767565343878543
