aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
10.90737681632387,64.75487143143958,182.21157212209997,2.6499670789006755,47.33994727510512,5.882108899971766,6.219603285410853,1.5155622666924755,0.615754748773528,0.6443958771991003,1.2040932840794458,2.211730671073226,1.4809983898894563,0.22485911657972907,0.28694147206220155,0.023275855098120954,0.16374720790984515,0.00177636608791741,0.020580992022529398,0.026254419114345465,0.2952105593829399,0.2503081947735023,0.16867989668087666,0.33434077203815904,0.040726120386644506,0.006910546829560543,0.15087187257117793,0.32030161332836454,0.06973045827516598,0.01719525813582,0.09389175915762112,0.01857432373163845
