aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
9.877612122294142,74.29161035367515,184.10177316411256,2.3155312129256704,52.5747100848352,10.589875832346614,9.675345809358266,1.6545625362496457,1.2479998605236133,1.5206813285854188,1.9726658248746545,1.365765748456751,2.0935419117182588,0.24658980242191994,0.3593435214399646,0.015668442179640252,0.18348394244929805,0.0030446326859901404,0.034201889128443096,0.016778576082635516,0.31046225005730205,0.23489654742901986,0.2418584011169781,0.45861020397622937,0.01859072339871608,0.04310126730126497,0.24420878947082678,0.2804041844881507,0.11834819586512521,0.015721617650422053,0.10280871891548693,0.022288259961855066
