aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
20.20133592990516,61.99398293155009,189.18519964503386,2.206214063604093,47.608219629992064,7.2136368159314594,6.525430199297004,1.7102615551748086,0.7100870216318099,0.6634278053546232,1.3962618491637848,2.000293316184428,1.6287360103576314,0.25788346354449443,0.2854053816497216,0.02910050012448851,0.1872615644209074,0.0017129990696459411,0.019246514017297295,0.0265412149511542,0.324587736274455,0.2648090843634291,0.16386765565601774,0.3684306118651227,0.042329298553130675,0.010981218420575208,0.1815729966250726,0.31255424544214677,0.08460319251147218,0.018970723496841504,0.09802026587227324,0.01934173815319911
