aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
14.192417131389249,67.70121194187976,186.3253505762899,2.1834310302250532,50.629668320333025,8.372402820444952,7.536291016605212,1.7043799506429285,0.9076372817064722,1.0000021163846629,1.6324855642101517,1.7428690283697337,1.8960101911529026,0.23848746999057707,0.31297385772199693,0.023848973068085103,0.17161210973693455,0.0036097290153012476,0.021578654658053673,0.028802556433814658,0.31465828675740953,0.24046988071988987,0.20466836263915258,0.4190645642409966,0.03584241357352713,0.022893479010885835,0.2047983112966305,0.3175900109387066,0.10071185906262996,0.01666626204972015,0.09871641419239276,0.019744945296164686
