aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
14.996828210891696,64.54672538371769,188.43050480094004,2.3889836629594425,47.66028980934636,6.518639216331783,6.553286949019803,1.5967204674975906,0.6569072843049357,0.6321827873060845,1.293158288479151,2.1344383896796106,1.5572286794672736,0.2479828980466569,0.29480198764879334,0.026017384829263097,0.17688612133747347,0.0013685804229634825,0.019845010426877543,0.027014751457142598,0.31466346552323626,0.26485865708381984,0.16500416140565904,0.351137656954158,0.040089262987374676,0.00749358358915338,0.1663315706128059,0.3189556991237414,0.07627088410951643,0.01874342942301215,0.09865380362775325,0.019256795782725353
