aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
18.90398920525304,62.30463907581298,180.72421604687167,2.074220229896439,45.77969769043592,8.122381804332747,7.248823052752746,1.588194157185809,0.8326483626852482,0.7883542178027598,1.5092458556494375,1.6201549907332857,1.7285873460819876,0.2554244005743098,0.299071323521514,0.026191151429983642,0.17334078470598555,0.0032617690546927628,0.019277048594811174,0.02636868782618688,0.31702669436730985,0.2456118689267784,0.17681976597592944,0.3883143854185815,0.032904897824783064,0.017485163958863025,0.1991799972555201,0.28785205454937646,0.09488390976764585,0.017717413459303832,0.097563669794847,0.019483104795436666
