aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
9.363294046756321,59.35691484119433,169.3855840115694,3.1344217268393217,42.53107496021628,4.5210310128106626,5.220728563595066,1.414819717531295,0.458653296375013,0.43666974705078737,0.9310735010153127,2.2904274554790276,1.1999223233806922,0.21108195425179538,0.2535763465464925,0.021198265506928906,0.14503432401657956,0.0016420769189260762,0.01711393914965936,0.027483242442726392,0.2682774161315394,0.23746060299793076,0.14213447047837358,0.28475140026923557,0.0444475583203357,0.0033195662209481577,0.11968121801640981,0.3003203434111041,0.05435361200298805,0.016451885660327552,0.08470890180093675,0.016106552768443996
