aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
9.221159247240148,66.13903339820367,181.88959899698835,2.9882263124252058,45.10504555424753,5.107157087980998,6.166362260111776,1.3916540487770137,0.5358079805080124,0.502371975833105,1.0070477470760675,2.305426438163798,1.3197074454631375,0.23060689233361772,0.2922416246602756,0.021094042564617308,0.15169333669931262,0.0017327678215669487,0.019539417831870017,0.02775360576802178,0.2910779647561893,0.2568019323158029,0.15633256477230204,0.3094079027568127,0.041588225753335345,0.004329981990123202,0.13667273590532508,0.31208986363056085,0.06086578784609643,0.017632675410172063,0.09416767480009273,0.01799529169374125
