aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
14.332152125021066,58.56814457976549,168.44972664298416,1.9179506178241033,36.74013089547801,6.283927207694657,6.540032297845346,1.205815112951029,0.5927364044666912,0.44081540916586365,1.061146580154489,1.630926088583457,1.2310442236550057,0.257567642590133,0.2796220595969684,0.022001500708734755,0.1499782394015609,0.0013011486394952077,0.016581747295236683,0.024518852231597235,0.28768858942881154,0.2468540674605341,0.13550258239556867,0.30788192326379676,0.028017066881189136,0.006305163598486381,0.15811608221073323,0.24521355809871762,0.06440400027734752,0.018310490389071253,0.0919976252625684,0.017946966199241642
