aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
9.619979261875704,71.54472022526775,186.44859306965108,2.309551405385321,51.53220143752659,7.290890428749657,7.506068591121669,1.5961292493163108,0.8524932913740748,0.9605489270621566,1.4903199646561416,1.9348591327029212,1.809993080023651,0.22222460250429918,0.3216516215036116,0.023742706311388872,0.16139148189646454,0.002849444125350949,0.023603926214875545,0.027328296677907305,0.3065447595700302,0.24162660718457935,0.20594602563336328,0.39552893394496674,0.03572392010002703,0.018699261893521783,0.18548013460211202,0.32446629588830034,0.08982960718249426,0.016125412876697335,0.09862444468146131,0.019995185215675195
