aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
24.976476354114794,52.04590957239878,164.5255387915194,1.8249783271386235,37.999354968571325,6.89284040012941,6.3175027858261075,1.3023972131992003,0.6173072260001324,0.42998617407835743,1.1859067224359372,1.537873105601213,1.3928953668051591,0.2678720203881803,0.2651342104184064,0.025937397592667572,0.16765791635858193,0.0008072195221461615,0.014651588713265355,0.022416583970648704,0.3027387298843746,0.25222077139479104,0.12033153016453278,0.30707172006712646,0.028382365417332904,0.00659192197894273,0.17102159414560486,0.2458993300041265,0.07591584541824836,0.019179035932054746,0.09160706402007433,0.017720819274386807
