aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
30.486402147074365,49.6023310692934,169.48746393869862,1.760747097978587,35.968273591738416,6.049986895947498,5.716997333997086,1.2976933476046177,0.45607278522625566,0.20012436786222482,0.9076299403751198,1.8279006347435438,1.1765393303874616,0.3043793950589365,0.2515884717360943,0.02936806452354567,0.1703496392381689,0.000960868695254424,0.011959914090050455,0.023889868920930715,0.311570317845568,0.28062871478133056,0.0938828578524544,0.2699607158214751,0.035523646511660775,0.0038105445991901787,0.14900554359674376,0.2511577431903307,0.06294837598232313,0.02241519482331153,0.09206074359620323,0.017251932541238205
