aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
19.482050768861804,61.19335491136279,160.2062119105593,3.868024169284011,38.51944767125549,11.866144299242686,11.426121797728253,1.2649600095044353,1.507158226836565,1.2247976670939604,2.1541158460444008,0.760309020116566,1.9614628302512798,0.3283990451643664,0.35305902755786683,0.019338946640572844,0.1747508966924531,0.002514708688536386,0.030806587496742404,0.010405707867374166,0.3083530223793709,0.22935879519437993,0.18246390263510703,0.4298063168162669,0.010567607042420709,0.05826309201880715,0.27677999943718024,0.18765058235559723,0.12513824898630996,0.01824199039198245,0.1018682678198707,0.021681817589072783
