aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
13.70134713967462,49.853056617561364,143.56968249350226,1.6447818435139312,37.640582384373886,5.342870131361666,5.533763330184475,1.1495447299502117,0.5627696608389356,0.4733161755875455,1.0602013832570043,1.5069092965107644,1.3376116014336632,0.19883558127133194,0.24121006065510384,0.019068540379810185,0.13570037929758944,0.0007357806523479751,0.014335369089224732,0.02166610631663328,0.25433413601770427,0.20782092979970151,0.12383910920683362,0.2738890480525558,0.026738624776707038,0.0063509378395072424,0.1395976717212527,0.2401246837662121,0.06695566485933974,0.014776520199345042,0.07831983755069112,0.015356191740969784
