aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
28.825657046224446,54.64557473245732,167.39772058406592,2.494048493524057,38.96155858129981,9.190249025234483,7.616959600016598,1.3964379053189186,0.887384258896046,0.6698955419378309,1.5597556186809398,1.1757670098865798,1.6772213267880942,0.28637201414406716,0.2894631355895812,0.024209754274918092,0.1717814128923003,0.0036388276509169786,0.015084972555573216,0.025621327655519284,0.3167849354823883,0.24137818169923814,0.1460016932627248,0.3807627921286754,0.023261673628915427,0.018732368265075634,0.21678627856203045,0.23208869812771718,0.09802565938787669,0.019055515535894702,0.09743469571403542,0.01912570836791644
