aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
20.285122354989294,47.638460250218,152.56707875785963,1.6661389999664173,32.88014371383985,5.2421485571186,5.2959024224059155,1.1052597367829893,0.44001479074941807,0.23204142059436325,0.8435469310094181,1.6290067956907008,1.0683794683063372,0.2531476993787881,0.23512111506276573,0.02254696864932774,0.14371173529015766,0.0011114220774397256,0.01209925892699231,0.02235142681923231,0.26851138908280064,0.2461876625229446,0.09736643793993019,0.24680308780384624,0.029807707125125926,0.0027563013972482986,0.13263391047501974,0.22625157169351987,0.05474852823246313,0.018843267054966712,0.08321558211263538,0.015592153960885627
