aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
229.61088036060133,56.571732373937955,4.1680532139381,10.963486506553481,1.572225881237443,1.3647879937122946,1.009124915975011,0.06122344056287431,0.13417358872826313,0.044702979994101444,0.5232885084125142,0.0830755730687519,0.08642727151674517,0.1205617766936569,0.016772402167192613,0.0033069946336436663
