aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
251.50514058811467,57.66391379500576,3.675504955080674,9.731077679959338,1.3259498851794826,1.453416281704941,0.9968592391871649,0.07200605221944587,0.14683224879513607,0.04548000968708405,0.5918601423701635,0.07905260417429451,0.09904004278233873,0.1271276473534503,0.01731379575506256,0.0044227959595967425
