aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
268.98961601033193,64.52724453615976,5.221559070718498,11.935443211674288,1.9234824051446942,1.7788906103047926,1.1098722216091965,0.08271565697610107,0.16348730655528548,0.05754743756334733,0.6172315401616156,0.10170330922172154,0.11990313241491209,0.16117953560612783,0.019868799853508468,0.004406226918160431
