aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
18.89588328444496,53.56435436829872,159.16854102492485,1.79886641283382,38.44387685991596,7.047069242196738,6.341760380327263,1.355498231664394,0.6993207717917901,0.5995751767328582,1.2697905729133396,1.408614738876255,1.4430164847254865,0.23782585395829614,0.2594026223137391,0.024458470860040066,0.15467702701051134,0.002585502536813132,0.01631596669216672,0.022111086444124878,0.28397864370123227,0.22452874258520708,0.14244552906673003,0.33068949574268375,0.02810138564307784,0.012357231392837106,0.17289092888989557,0.2434716593485873,0.07976671163475868,0.016465543345958657,0.08618557227776062,0.017146799497090835
