aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
8.627229898937182,65.69347855492101,162.32083992288085,1.999621080333863,44.01008929809483,9.20197797940407,8.903595877772721,1.391574105844307,1.1392129920144278,1.2752726282692968,1.7113520667880036,1.132555542010781,1.7456742590725862,0.22755356738164154,0.3205380059199042,0.014514667650036775,0.16249468444265006,0.002725151237354001,0.03240787879758145,0.012373513063247488,0.27343160732362415,0.21183213527557046,0.20679706064680797,0.40071846418648654,0.01461438736179408,0.039581289016078096,0.21716619563465786,0.22916389389278646,0.10000886050157837,0.014171965367301581,0.09145131939187481,0.02018948202860901
