aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
20.30982618334302,57.411926191126355,169.52900246553875,1.8978036434178047,39.70137562540843,7.4100218092368415,7.000376737381893,1.3257225949646674,0.7313511355877808,0.5605218101022963,1.3020223212543935,1.472553719624829,1.4933940650275415,0.26386328755235483,0.2854624467410372,0.024754418838041154,0.16333291467178837,0.0016687279360236402,0.016600385198975706,0.023982464990983863,0.30588217008736995,0.24787635134958166,0.142545803375594,0.34039685803296976,0.0270781003450368,0.011429497524127464,0.18535902962121478,0.24878357068892615,0.08272320059276961,0.018186690606282398,0.09430764118764672,0.018787486450372693
