aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
10.987216310348222,61.95065229618859,175.71866880375538,2.5372339453546204,43.99784054886251,5.557805585994895,6.006042367584885,1.4069378831099282,0.5665349949729354,0.5503819482319848,1.0971633329732648,2.120081332797135,1.359848658471626,0.2250007728252836,0.2764981216133193,0.022663064423560222,0.15639265450990275,0.001515536468114384,0.019354386494112218,0.02533574698808642,0.28571988643919977,0.24758797316799605,0.15354099797956763,0.313228997028777,0.03857374309416311,0.005696824990500686,0.14443783279719785,0.2994223501785593,0.06435355299298835,0.017137810752404586,0.09132426885979977,0.017682380377005594
