aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
12.644535411698788,82.01847211475845,201.0367518160177,3.1162958728935815,54.10417395157369,14.63195019417888,14.031332414376497,1.9127100946503832,2.061108436200168,2.190047127929908,2.7212844090818895,1.0650134412336367,2.6143263386830156,0.3495347641028587,0.4240568829775888,0.024314208517323823,0.21270865248676518,0.005533685990357588,0.04611009269613542,0.013245122362260834,0.34177989859332375,0.2429129142935675,0.2977496224781384,0.611504285788143,0.017916296497102017,0.09868825706495446,0.31700165313234024,0.2676507439117297,0.14771666509495932,0.019150771320911003,0.11868012401550342,0.0267199399524843
