aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
9.638281494136226,69.34888088934535,174.416565319556,2.1139832889850445,49.194501226546144,9.445879195206368,8.7534241265924,1.523159906702604,1.0828106069664472,1.31675707407366,1.7596216372204136,1.3831114487027378,1.9161474625690547,0.23072096049432908,0.333232923905137,0.01475003068916432,0.1680039477804314,0.0026871025060483038,0.029133901763516025,0.01848228633128545,0.29391457263789467,0.22070928268737952,0.2218111626022215,0.4289735736208863,0.019464472901253593,0.03584214489383296,0.2203597447546928,0.2716984235386292,0.10504122340023457,0.015166848176740017,0.09792483158733596,0.02070605015522751
