aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
153.4061338925696,110.58534226999305,9.05528593029283,9.441995781943408,3.1850428025535056,2.093058864792694,0.4403753549498971,1.6418539013760698,0.04219637498349093,0.043928544258640956,0.06861282540819584,0.08624206257619584,0.05413650593411865,0.09278346142072394,0.07638396927044948,0.03229850681091117
