aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
158.72489430718585,109.56274761725699,13.46394652388704,9.074695095253015,3.824147087002088,2.8062346723812976,0.4536250387778078,1.6178441025455557,0.04747552301904797,0.05445871885692612,0.07492443654005085,0.10972989636416212,0.07149334086544509,0.13788626959827857,0.0729667512501933,0.03304025360961055
