aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
196.54945916855715,133.663221902778,16.961317318236386,11.128029387348743,4.663004330219331,3.4205390774786135,0.6217074968458287,1.913617474823472,0.0632769384860993,0.06470272596083197,0.09782140835534957,0.1385581513228875,0.09405945641289733,0.16930471939759492,0.0873694499060357,0.040927178858086506
