aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
153.2604656360464,110.38199242945146,9.496537298660348,9.343119148044341,3.258747922596672,2.158973399328848,0.4398535872106494,1.6304578677176569,0.04279246162826701,0.04499779711434237,0.07014646607957843,0.08923218538256072,0.05663974562234679,0.09666291750763731,0.07569293300166512,0.03214209911807107
