aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
158.77059378175002,109.4868163845971,12.497702627625571,9.112121901817682,3.592285374790072,2.5454337388123,0.482638526769178,1.592538146884091,0.0482293156618975,0.050433366731173136,0.07606194666490733,0.10232774051668311,0.06893590574643649,0.12389172942954005,0.07257243725883666,0.032440142583640794
