aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
0.02615086905315063,0.03049976423419373,0.07959586312797713,0.16987094114996482,0.43934819533885666,0.05141779378777474,0.3231854345724051,0.04128903937842482,0.34920131365771756,0.27553941445467633,2.055374130994616,0.5203132661957882,0.6329922399463317,0.087375885137846,0.43632830721284427,0.12523640138362382,0.17317065207543697,0.06921170583742267,1.291143493440827,1.2600851001924518,2.77651107093925,0.38977324790111734,3.256294002225475,0.21520547400553858,1.558572434739429,0.2580684025450647,4.103361355010304,0.06990986132606086,0.366004809786032,0.052408274697541224,0.39475671555401576,0.05680289359437542,0.01974535467325193,0.025544752505772993,0.04352477713175167,0.18322623821590364,0.14524347062606668,0.09630224585632804,0.17327510804048846,0.09819370220349188,0.6975039122611714,0.19487117037513774,2.8934583923118833,0.26783380287698344,0.642827819975649,0.04266231743804785,0.48665664085099525,0.025608056213682184,0.029256881089074153,0.00701089724731332,0.13701172088531677,0.1177335686050125,0.35631133211797755,0.04953433765539923,0.3528998082596041,0.013899190818522495,0.13307266480066493,0.014568608657650672,0.44591945191301746,0.03116201401212234,0.05362689258529839,0.00484209242594139,0.0421710424476608,0.0002189487072592461,0.0010427785874134743,0.0008017344030794586,0.0005859024999686973,0.0007557588148686809,0.006248185561192763,0.0019196714632195614,0.011759675338846497,0.0031827379664973654,0.007866506471124055,0.008367928455823374,0.059933978899281495,0.007077567566432614,0.006118320360485442,0.0018501642519641731,0.0045305716863392135,0.0006247631145837933,0.0030370400952697777,0.0011785942294419312,0.021420635597215243,0.036017088704834124,0.0652704400756336,0.007955183368027977,0.08190209493158385,0.0024312048779419953,0.0725707837130691,0.01462531974902837,0.13615460944036653,8.662559231100254e-05,0.0037978627043611817,0.004997931194298082,0.004167144312417091,0.005572625483484098,0.004664803426203162,0.003686724979280364,0.00766928133736408,0.027684128851888215,0.03744519283679892,0.017420522815541607,0.04206363590598115,0.014459810011288795,0.13786870817739863,0.04017065718482636,0.579432087903113,0.058734771292899814,0.1342703735083198,0.009889143549039029,0.12514730466948557,0.005008566830133977,0.00750997775665187,0.002169277562523694,0.028953349847550956,0.027838479079260604,0.06831299963776481,0.011052188149847694,0.06442563116792274,0.0017112322689889345,0.012381157830025968,0.0048130207188718035,0.0713986060256219,0.005592503390649864,0.011708941805483647,0.0009591034809190109,0.0070400371468919195,0.00032220747178023334
