aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
0.0015816863946632616,0.14616658043626451,0.01866924790673423,0.010428589106035932,0.6699090120154158,0.17807846378563344,0.09249718480933591,0.06446170639747985,0.1269099758249127,0.7726808731135886,0.5153702267459102,0.15618081391993455,2.0910152657159093,0.7114145108828414,0.17615640931007354,0.48499285159533767,0.003089827519934581,0.2925990671568835,0.16287766224831907,0.14437648457194746,5.7051937504501335,3.3871515318602383,0.9735739348799618,0.19543968740546802,0.3715727414277332,0.7419302218400453,0.9184533866781988,0.40855811312214824,0.9402077529340268,0.35110370351861964,0.11074420035198017,0.027637749699017326,0.03297381982413297,0.017241281054817356,0.01670810159202416,0.018292373239882222,0.247400322072477,0.5589378773134767,0.0476691110512394,0.20119119826143464,0.15832908400912532,0.6984680762180836,0.7380120719035201,0.22554689359077246,1.5833287546077235,0.37542706098168793,0.167454031366967,0.15549027952175357,0.000446128083469183,0.03185663118657597,0.015641692996955923,0.018560903938493054,0.7706675136738217,0.40916762603043066,0.12646633404985352,0.013442200160269186,0.032402783080968736,0.07192165976252522,0.10317074244236532,0.03560453842149159,0.16432559827242074,0.04160288125968263,0.028065648492660165,0.0016721213601587864,0.0006295603298556676,0.0009253562952750247,0.0007403508353801324,0.0004295231922743032,0.012089825694139009,0.010916157510622916,0.003081391337638821,0.0018921085268024163,0.005590219574394561,0.015618182849538573,0.012312751005925639,0.009413943362825257,0.03173986415884774,0.014208031827163356,0.0013149948729438614,0.005111236616572239,0.0007829940250524964,0.011880129377181954,0.004751566752910866,0.0029471284925996523,0.09140600023729056,0.06705438914402322,0.014359463932057729,0.0069862645243890615,0.020574778569996455,0.03470772649722898,0.03641093594551925,0.019529707416070647,0.01298905278618627,0.010039066423709995,0.0015086394574436604,0.0014399344160455382,0.004903255824712228,0.003561855484582338,0.003513817740678192,0.003061964844411609,0.052050755831827736,0.10622451586753295,0.008903069854285399,0.03266626294851213,0.0323563288999724,0.14813491648509786,0.14553300803106328,0.05233315663233826,0.3515668624994104,0.07727452508144311,0.0372441506617066,0.03755214221544677,1.3716703783986359e-05,0.008466202191667547,0.004708023881436208,0.00398747452711457,0.13054410223823598,0.07781185421303932,0.023857353064306853,0.004819879755703655,0.00656459619854972,0.011915129888719705,0.016299236527927058,0.008534420599466077,0.04246965700379982,0.010099244947819445,0.00646938741525774,0.0006076063560792808
