Time,(V(OUT))@231
0.0,0.0
5e-08,-0.0503652587266
5.280104577541e-08,-0.05318650947587
5.560246407986e-08,-0.05600785086438
6.120455563068e-08,-0.06164896990707
7.240873873234e-08,-0.07292795202978
9.481710493565e-08,-0.09547286937052
1.396338373423e-07,-0.1405103323625
2.292673021555e-07,-0.230377007729
3.547946840525e-07,-0.3557517486504
5.646030336618e-07,-0.564040938026
8.690158754587e-07,-0.8633589906274
1.367310705781e-06,-1.345651759706
2.114705267549e-06,-2.050246871294
2.863911810517e-06,-2.724623459216
4.069928351045e-06,-3.759042433466
5.000000001e-06,-4.532458581111
5.185089112328e-06,-4.491356140285
5.370254517602e-06,-4.44910334862
5.740423203515e-06,-4.363547796353
6.480760575341e-06,-4.18733890486
7.961435318993e-06,-3.812560639285
1.09227848063e-05,-2.99523418995
1.5000000001e-05,-1.788550219931
1.55000000009e-05,-1.142146994708
1.619370269865e-05,-0.2584219588638
1.68973236093e-05,0.6082809198743
1.828472900481e-05,2.260188157456
2.0000000001e-05,4.202113811274
2.02774810801e-05,4.217006588855
2.055892944436e-05,4.230158792052
2.111387252908e-05,4.250953476666
2.222375869851e-05,4.271989524009
2.349500656228e-05,4.248731345557
2.571477890115e-05,4.117321041327
3.015432357888e-05,3.625517231061
3.539571762185e-05,2.652186638003
4.350271225076e-05,0.9791377204803
5.350332260232e-05,-0.9404794285529
6.115713119607e-05,-1.818671549481
6.848516464333e-05,-2.089646630881
7.580327987771e-05,-1.849642491787
8.403387069802e-05,-1.01452770247
9.302892685037e-05,-0.02023228036591
0.0001006659507761,0.6435153214524
0.000107976436616,1.007942275041
0.0001156760215769,1.06379960673
0.000123813533784,0.8244422160916
0.0001322867393504,0.3711032050708
0.0001399077415476,-0.07194810085545
0.0001472609519968,-0.3821504996316
0.0001548659324656,-0.5450859431366
0.0001628157615672,-0.5254519931753
0.0001710997581492,-0.3692610355034
0.0001787184715281,-0.1536853619622
0.0001860686302195,0.06607772799419
0.0001934622764597,0.2145264246287
0.000201206111909,0.2908483300836
0.0002090262413035,0.2734334597472
0.0002172629356394,0.1821118787422
0.0002248816490183,0.06828228204001
0.0002322325706492,-0.03812672026887
0.0002398299217234,-0.1159167981338
0.0002475478172312,-0.1542375760153
0.0002554564476023,-0.1355114814589
0.0002630751609812,-0.088784884764
0.0002704268455515,-0.03252688237052
0.0002780219078074,0.02491679963846
0.0002857443809519,0.06384145468719
0.0002934882164011,0.0794147028966
0.0003011069297801,0.07148063731317
0.0003084586143504,0.04661336509059
0.0003158484458933,0.01686716405518
0.0003234450340281,-0.01188177781283
0.0003311644554148,-0.03189545758776
0.0003388945579539,-0.04072108106153
0.0003465140342722,-0.03590570774028
0.0003538649559031,-0.02341155087424
0.0003614615440379,-0.007850404896554
0.0003692831993113,0.007524815796824
0.0003770270347605,0.01742305121588
0.0003846465110789,0.02105292568395
0.0003919966697703,0.01900928529823
0.0003993872642527,0.0121667611399
0.000406983089448,0.00395086011375
0.000414829158784,-0.003764151890444
0.0004225501060496,-0.00878730390913
0.0004301711082468,-0.01076151113667
0.0004375212669383,-0.009521671392177
0.0004452818870554,-0.005844537897007
0.0004528769493113,-0.001657060863282
0.0004608588218699,0.002360646285536
0.0004684821128855,0.004780425674646
0.0004758315086375,0.005579131162459
0.0004832198143015,0.005000412456252
0.0004908148765574,0.003045772006112
0.0004986350059519,0.0006979930661098
0.0005,0.0002772408931669
