Time,(V(OUT))@60
0.0,0.0
5e-08,-0.04778525275848
5.280104577541e-08,-0.05046195962319
5.560246407986e-08,-0.05313872731191
6.120455563068e-08,-0.05849070724587
7.240873873234e-08,-0.06919129097091
9.481710493565e-08,-0.09057893432954
1.396338373423e-07,-0.1332999688394
2.292673021555e-07,-0.2185265708379
3.547946840525e-07,-0.3373874525068
5.646030336618e-07,-0.5347521511839
8.690158754587e-07,-0.8181483833113
1.367310705781e-06,-1.274239789083
2.114705267549e-06,-1.93936581856
2.863911810517e-06,-2.574259362266
4.069928351045e-06,-3.545943079061
5.000000001e-06,-4.271356903498
5.185089112328e-06,-4.2304983281
5.370254517602e-06,-4.189136058579
5.740423203515e-06,-4.105056420568
6.480760575341e-06,-3.931615965186
7.961435318993e-06,-3.565939897312
1.09227848063e-05,-2.777626288697
1.5000000001e-05,-1.623385983431
1.55000000009e-05,-1.009812483693
1.619370269865e-05,-0.1721891855426
1.68973236093e-05,0.6480577992399
1.828472900481e-05,2.215699226633
2.0000000001e-05,4.046643902436
2.02774810801e-05,4.059434981423
2.055892944436e-05,4.070796555299
2.111387252908e-05,4.08929978949
2.222375869851e-05,4.110253720345
2.349500656228e-05,4.089892598807
2.571477890115e-05,3.987888198031
3.015432357888e-05,3.594159259453
3.539571762185e-05,2.753634739528
4.350271225076e-05,1.317828900475
5.350332260232e-05,-0.4500233594811
6.115713119607e-05,-1.444753374505
6.848516464333e-05,-1.874778986216
7.580327987771e-05,-1.759721389547
8.403387069802e-05,-1.282597624975
9.302892685037e-05,-0.5087817409944
0.0001006659507761,0.1597998762501
0.000107976436616,0.6262617118974
0.0001156760215769,0.8550312245428
0.000123813533784,0.8406724828379
0.0001322867393504,0.6123456838012
0.0001399077415476,0.2968442521339
0.0001472609519968,-0.01640423796477
0.0001548659324656,-0.2578768537777
0.0001628157615672,-0.3987190421179
0.0001710997581492,-0.411040860098
0.0001787184715281,-0.3321408640586
0.0001860686302195,-0.1924116410716
0.0001934622764597,-0.03980225482102
0.000201206111909,0.09131558719853
0.0002090262413035,0.1795559311332
0.0002172629356394,0.2058011835203
0.0002248816490183,0.1730138353231
0.0002322325706492,0.1095357650589
0.0002398299217234,0.03683171059018
0.0002475478172312,-0.0324808983501
0.0002554564476023,-0.07991567927897
0.0002630751609812,-0.1000970440608
0.0002704268455515,-0.089515217821
0.0002780219078074,-0.06460993084953
0.0002857443809519,-0.03020843931958
0.0002934882164011,0.006216567611346
0.0003011069297801,0.0310742706419
0.0003084586143504,0.04367146592318
0.0003158484458933,0.04508155748024
0.0003234450340281,0.03683423550582
0.0003311644554148,0.02027331294368
0.0003388945579539,0.003275685996736
0.0003465140342722,-0.01065355630825
0.0003538649559031,-0.01920305890768
0.0003614615440379,-0.02247139113713
0.0003692831993113,-0.01962362754717
0.0003770270347605,-0.01249357579271
0.0003846465110789,-0.004564145276796
0.0003919966697703,0.002721698490056
0.0003993872642527,0.008214349660432
0.000406983089448,0.01036433876266
0.000414829158784,0.009770776954067
0.0004225501060496,0.007240061216137
0.0004301711082468,0.003503335978902
0.0004375212669383,-0.0001981809393426
0.0004452818870554,-0.003101501425244
0.0004528769493113,-0.004684832984716
0.0004608588218699,-0.004899247555903
0.0004684821128855,-0.004036236325902
0.0004758315086375,-0.00238453175643
0.0004832198143015,-0.0005927030496836
0.0004908148765574,0.0009697604256696
0.0004986350059519,0.002155758357414
0.0005,0.002281037343589
