Time,(V(OUT))@55
0.0,0.0
5e-08,-0.04767763193001
5.280104577541e-08,-0.05034833690724
5.560246407986e-08,-0.05301913192676
6.120455563068e-08,-0.05835925386624
7.240873873234e-08,-0.0690364646991
9.481710493565e-08,-0.09037873562206
1.396338373423e-07,-0.1330145263123
2.292673021555e-07,-0.2180924272224
3.547946840525e-07,-0.3367948777334
5.646030336618e-07,-0.5340246239043
8.690158754587e-07,-0.8175174112691
1.367310705781e-06,-1.274522337952
2.114705267549e-06,-1.942810841655
2.863911810517e-06,-2.583821357578
4.069928351045e-06,-3.569615529889
5.000000001e-06,-4.3080553505
5.185089112328e-06,-4.270866996786
5.370254517602e-06,-4.23273724782
5.740423203515e-06,-4.155620526676
6.480760575341e-06,-3.997181072808
7.961435318993e-06,-3.661752207652
1.09227848063e-05,-2.93334824439
1.5000000001e-05,-1.855400875783
1.55000000009e-05,-1.250485355636
1.619370269865e-05,-0.4234618818056
1.68973236093e-05,0.3893606882069
1.828472900481e-05,1.949805042664
2.0000000001e-05,3.779050897
2.02774810801e-05,3.794173534025
2.055892944436e-05,3.806586971456
2.111387252908e-05,3.828182713992
2.222375869851e-05,3.861816324892
2.349500656228e-05,3.857053816794
2.571477890115e-05,3.790412838129
3.015432357888e-05,3.478821482745
3.539571762185e-05,2.726770292936
4.350271225076e-05,1.419692591233
5.350332260232e-05,-0.2688276087332
6.115713119607e-05,-1.275433931668
6.848516464333e-05,-1.756653637533
7.580327987771e-05,-1.764875986851
8.403387069802e-05,-1.409366651892
9.302892685037e-05,-0.7076585293037
0.0001006659507761,-0.04163128619883
0.000107976436616,0.4713396888691
0.0001156760215769,0.779366152582
0.000123813533784,0.8657842943611
0.0001322867393504,0.7153442414003
0.0001399077415476,0.4359928428249
0.0001472609519968,0.1188523459681
0.0001548659324656,-0.1550737128609
0.0001628157615672,-0.3537643363622
0.0001710997581492,-0.4345005395336
0.0001787184715281,-0.3846740313481
0.0001860686302195,-0.2618046701829
0.0001934622764597,-0.1168411875172
0.000201206111909,0.0356349265917
0.0002090262413035,0.1520881350074
0.0002172629356394,0.2030122354127
0.0002248816490183,0.1954045008909
0.0002322325706492,0.1532463326443
0.0002398299217234,0.08286774563513
0.0002475478172312,0.006069520974552
0.0002554564476023,-0.05472146190983
0.0002630751609812,-0.09127917160017
0.0002704268455515,-0.101318074694
0.0002780219078074,-0.08662926043108
0.0002857443809519,-0.05385316332634
0.0002934882164011,-0.01754638603927
0.0003011069297801,0.0155911785905
0.0003084586143504,0.03972180191398
0.0003158484458933,0.0484394597534
0.0003234450340281,0.04526952456554
0.0003311644554148,0.0338311780364
0.0003388945579539,0.01674465230384
0.0003465140342722,-0.0009829529302537
0.0003538649559031,-0.01360403629308
0.0003614615440379,-0.02173368577541
0.0003692831993113,-0.02335711183914
0.0003770270347605,-0.01966432914243
0.0003846465110789,-0.01157753583019
0.0003919966697703,-0.003432461725678
0.0003993872642527,0.003949448739401
0.000406983089448,0.009669563968381
0.000414829158784,0.01163159606927
0.0004225501060496,0.01035131509693
0.0004301711082468,0.007368611703937
0.0004375212669383,0.003532173967286
0.0004452818870554,-0.0007030790953312
0.0004528769493113,-0.00360504514647
0.0004608588218699,-0.005279692334027
0.0004684821128855,-0.005339205716727
0.0004758315086375,-0.004388109976551
0.0004832198143015,-0.002548575551483
0.0004908148765574,-0.0005628168597293
0.0004986350059519,0.001288536032865
0.0005,0.001575659602429
