Time,(V(OUT))@296
0.0,0.0
5e-08,-0.05045762589861
5.280104577541e-08,-0.0532840363634
5.560246407986e-08,-0.05611052180674
6.120455563068e-08,-0.0617618809093
7.240873873234e-08,-0.07306115648439
9.481710493565e-08,-0.09564591433726
1.396338373423e-07,-0.1407600750171
2.292673021555e-07,-0.2307683784656
3.547946840525e-07,-0.3563147317435
5.646030336618e-07,-0.5648217978077
8.690158754587e-07,-0.8643031697173
1.367310705781e-06,-1.346478179613
2.114705267549e-06,-2.0500209139
2.863911810517e-06,-2.722002806294
4.069928351045e-06,-3.750772847712
5.000000001e-06,-4.518954053538
5.185089112328e-06,-4.476216103075
5.370254517602e-06,-4.43289930273
5.740423203515e-06,-4.344705116786
6.480760575341e-06,-4.162270474908
7.961435318993e-06,-3.776081543759
1.09227848063e-05,-2.940765746411
1.5000000001e-05,-1.722028757842
1.55000000009e-05,-1.074999815943
1.619370269865e-05,-0.1912593786522
1.68973236093e-05,0.6734707107287
1.828472900481e-05,2.316510835742
2.0000000001e-05,4.244676018242
2.02774810801e-05,4.255716703641
2.055892944436e-05,4.264908870396
2.111387252908e-05,4.277661370476
2.222375869851e-05,4.281851368538
2.349500656228e-05,4.239995205889
2.571477890115e-05,4.072782492718
3.015432357888e-05,3.510654550079
3.539571762185e-05,2.478432084339
4.350271225076e-05,0.7459968492607
5.350332260232e-05,-1.158634628355
6.115713119607e-05,-1.952918824708
6.848516464333e-05,-2.072090690175
7.580327987771e-05,-1.723648372587
8.403387069802e-05,-0.8226341242416
9.302892685037e-05,0.2104903371372
0.0001006659507761,0.8199714142077
0.000107976436616,1.09880537562
0.0001156760215769,1.05053974537
0.000123813533784,0.7065741922448
0.0001322867393504,0.2090216202666
0.0001399077415476,-0.2107035394743
0.0001472609519968,-0.4803932826115
0.0001548659324656,-0.5937754776815
0.0001628157615672,-0.5066843152558
0.0001710997581492,-0.2794022955382
0.0001787184715281,-0.04334499729413
0.0001860686302195,0.153848115714
0.0001934622764597,0.274359289345
0.000201206111909,0.3047353405739
0.0002090262413035,0.2480559962067
0.0002172629356394,0.1229568179171
0.0002248816490183,-0.005216999612716
0.0002322325706492,-0.09763185663534
0.0002398299217234,-0.1500367509111
0.0002475478172312,-0.1509034871161
0.0002554564476023,-0.113420450621
0.0002630751609812,-0.05069198904052
0.0002704268455515,0.0123186925162
0.0002780219078074,0.05883296651408
0.0002857443809519,0.0819716290117
0.0002934882164011,0.0784111030845
0.0003011069297801,0.05475375377195
0.0003084586143504,0.02299646900671
0.0003158484458933,-0.009881047798129
0.0003234450340281,-0.03365793311445
0.0003311644554148,-0.04440138953723
0.0003388945579539,-0.03922319755034
0.0003465140342722,-0.02614742387554
0.0003538649559031,-0.009401045534178
0.0003614615440379,0.007914895172055
0.0003692831993113,0.01938269007027
0.0003770270347605,0.023521992037
0.0003846465110789,0.02053796332687
0.0003919966697703,0.01273007199523
0.0003993872642527,0.003722307546379
0.000406983089448,-0.004654194467601
0.000414829158784,-0.01014631238051
0.0004225501060496,-0.01188933929401
0.0004301711082468,-0.01018377757597
0.0004375212669383,-0.005851739905299
0.0004452818870554,-0.0009513698443599
0.0004528769493113,0.003196269970264
0.0004608588218699,0.005710125352734
0.0004684821128855,0.006153122081306
0.0004758315086375,0.005019859511379
0.0004832198143015,0.002753132583388
0.0004908148765574,0.0001460893634103
0.0004986350059519,-0.0020451500274
0.0005,-0.002397251331714
