Time,(V(OUT))@90
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.810634734898e-11
1.005935878062e-06,7.260278786614e-06
1.017807633185e-06,3.675188427721e-05
1.041551143431e-06,0.0001839062827003
1.073725730681e-06,0.0005700301494189
1.105912238859e-06,0.001275306036753
1.158757716917e-06,0.002705051879335
1.223834068083e-06,0.005384670747771
1.339800864958e-06,0.01187401079396
1.504071265959e-06,0.02563534356933
1.673634559416e-06,0.04721107765139
1.956017524504e-06,0.09222937534098
2.37954428842e-06,0.1846552481284
3.102524787688e-06,0.3972411115121
4.233391792082e-06,0.8515230451317
5.430253059172e-06,1.472838357442
7.406266242766e-06,2.594442945269
1.070102027109e-05,4.574227042457
1.10000000005e-05,4.754743873142
1.150003051808e-05,4.996035653166
1.250005340626e-05,5.380043333396
1.450009918263e-05,5.656359549146
1.850019073536e-05,5.020201952662
2.10000000005e-05,4.187290762085
2.150003051808e-05,3.961471590679
2.250005340626e-05,3.427924865624
2.450009918263e-05,1.994855910656
2.850019073536e-05,-1.423381400877
3.10000000005e-05,-3.535844543716
3.150003051808e-05,-3.875691117952
3.250005340626e-05,-4.446043592412
3.44077835088e-05,-5.006996814431
3.613851165821e-05,-5.041318646277
3.797280883839e-05,-4.881449793623
3.990686035206e-05,-4.408023548794
4.2137695313e-05,-3.816958309584
4.444635009816e-05,-3.093206777924
4.699227905323e-05,-2.325597618511
4.996125793507e-05,-1.572873558585
5.304963684132e-05,-0.9496079613259
5.563638305714e-05,-0.5336602030511
5.803201293995e-05,-0.2869899978278
6.027848815968e-05,-0.1083464945335
6.213224029591e-05,0.0022171094742
6.389024353077e-05,0.06149361848944
6.55299911504e-05,0.1127343222259
6.737592315724e-05,0.1287717086189
6.916024780323e-05,0.1442738526266
7.083280181935e-05,0.1397502523343
7.245690918019e-05,0.1289371404295
7.416741943409e-05,0.1163312040698
7.575299835255e-05,0.1025064108343
7.738416290333e-05,0.08828415271449
7.897508239796e-05,0.07463084143842
8.049485778859e-05,0.06161808803689
8.214032745411e-05,0.04819151966111
8.371236419728e-05,0.03901671233234
8.533780670216e-05,0.02953021535882
8.697145080616e-05,0.0201658813745
8.863542175343e-05,0.01428743820784
9.008443450978e-05,0.009168395023855
9.158017730763e-05,0.005643571423121
9.298627471974e-05,0.002890137986156
9.434564209034e-05,0.0006614610904939
9.580457305958e-05,-0.0007798296051554
9.720189666798e-05,-0.00216025784889
9.858586883595e-05,-0.002795722526846
0.0001000291595464,-0.003139629573913
0.0001016481170659,-0.003525394476187
0.0001033571014409,-0.003450098672256
0.0001052716979985,-0.003333050211383
0.0001068773040776,-0.0029898145509
0.0001083303222661,-0.00267063312179
0.0001102971801763,-0.002242836326623
0.000112197662354,-0.001833209379901
0.00011424005127,-0.001392996077463
0.0001160539398198,-0.00110587559762
0.0001181600341802,-0.0007742641634047
0.0001204362640386,-0.0005061555545023
0.0001224012146001,-0.0003111950431072
0.0001245099792485,-0.0001711972567122
0.0001269868621831,-3.990888622144e-05
0.0001294606933599,2.558801218312e-05
0.0001319375762944,6.559147531794e-05
0.0001346383819585,8.437809605184e-05
0.0001374974975591,8.313616252789e-05
0.0001404100189214,7.143040462361e-05
0.0001434865722661,5.544938742395e-05
0.0001466710815435,3.860113597312e-05
0.0001501081237798,2.422216964564e-05
0.0001536916503911,1.30443709825e-05
0.0001574537048345,4.930898085451e-06
0.000161261535645,6.212959414915e-07
0.0001654790649419,-1.326254843895e-06
0.0001698278198247,-1.803941120884e-06
0.0001742032775884,-1.559821444481e-06
0.0001787526855474,-1.058832866247e-06
0.0001836171875005,-5.677762546476e-07
0.0001886174926763,-2.295913667224e-07
0.0001936177978521,-4.959722536409e-08
0.0001986181030278,2.397025582774e-08
0.0002036184082036,4.049090994471e-08
0.0002086187133794,3.34498722003e-08
0.0002136190185552,2.092295444262e-08
0.000218619323731,1.045280679253e-08
0.0002236196289067,3.855985406349e-09
0.0002286199340825,5.355613612379e-10
0.0002336202392583,-7.053918921612e-10
0.0002386205444341,-8.91874914472e-10
0.0002436208496099,-6.792438091844e-10
0.0002486211547857,-3.962996661804e-10
0.00025,-3.232065085674e-10
