Time,(V(OUT))@157
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.6239791863290002e-11
1.005935878062e-06,6.601531623573e-06
1.017807633185e-06,3.341072155649e-05
1.041551143431e-06,0.0001670839391608
1.073725730681e-06,0.0005175201979355
1.105912238859e-06,0.00115330407776
1.158757716917e-06,0.002451035552721
1.223834068083e-06,0.004871772204118
1.339800864958e-06,0.01070804434702
1.504071265959e-06,0.02300784690887
1.673634559416e-06,0.04210941179083
1.956017524504e-06,0.08159806271323
2.37954428842e-06,0.1612885666294
3.102524787688e-06,0.3403490265138
4.233391792082e-06,0.7097302004503
5.430253059172e-06,1.194946362014
7.406266242766e-06,2.009870422627
1.070102027109e-05,3.385506139514
1.10000000005e-05,3.502596410457
1.150003051808e-05,3.646178143099
1.250005340626e-05,3.848259357736
1.450009918263e-05,3.858718354721
1.850019073536e-05,3.10585474642
2.10000000005e-05,2.442200154299
2.150003051808e-05,2.273945445195
2.250005340626e-05,1.874691073783
2.450009918263e-05,0.820821484318
2.850019073536e-05,-1.527162091108
3.10000000005e-05,-2.861974305008
3.150003051808e-05,-3.053243438946
3.250005340626e-05,-3.328964462969
3.44077835088e-05,-3.484602895273
3.613851165821e-05,-3.327034043047
3.797280883839e-05,-3.033950850214
3.990686035206e-05,-2.602094327723
4.2137695313e-05,-2.09345247905
4.444635009816e-05,-1.612432575598
4.699227905323e-05,-1.168522398561
4.996125793507e-05,-0.735861586391
5.304963684132e-05,-0.4566962642893
5.563638305714e-05,-0.28078394725
5.803201293995e-05,-0.159751995469
6.027848815968e-05,-0.1029436438652
6.213224029591e-05,-0.06137793976215
6.389024353077e-05,-0.03523947709329
6.55299911504e-05,-0.02139046440154
6.737592315724e-05,-0.01033670228007
6.916024780323e-05,-0.003532627378453
7.083280181935e-05,0.0003328904154562
7.245690918019e-05,0.002259477226225
7.416741943409e-05,0.003651884377261
7.575299835255e-05,0.004442118409825
7.738416290333e-05,0.004604023429722
7.897508239796e-05,0.004229274291409
8.049485778859e-05,0.003844022746463
8.214032745411e-05,0.003332393580786
8.371236419728e-05,0.002856991542711
8.533780670216e-05,0.0023743598152
8.697145080616e-05,0.001982318151153
8.863542175343e-05,0.001590766997616
9.008443450978e-05,0.001290868328287
9.158017730763e-05,0.00106330409815
9.298627471974e-05,0.0008493786321247
9.434564209034e-05,0.0006606045130429
9.580457305958e-05,0.000541473641184
9.720189666798e-05,0.0004273733970685
9.858586883595e-05,0.0003143633818759
0.0001000291595464,0.0002329666738798
0.0001016481170659,0.0001636133378597
0.0001033571014409,0.0001023069484158
0.0001052716979985,5.938834135685e-05
0.0001068773040776,3.215156102066e-05
0.0001083303222661,1.641085192486e-05
0.0001102971801763,4.911377359595e-06
0.000112197662354,-1.026866052673e-06
0.00011424005127,-5.02667718473e-06
0.0001160539398198,-6.622725129122e-06
0.0001181600341802,-6.984697123141e-06
0.0001204362640386,-6.404040873495e-06
0.0001224012146001,-5.630131419313e-06
0.0001245099792485,-4.684884848596e-06
0.0001269868621831,-3.615686542e-06
0.0001294606933599,-2.610479414267e-06
0.0001319375762944,-1.857807036504e-06
0.0001346383819585,-1.185129764922e-06
0.0001374974975591,-7.431985605906e-07
0.0001404100189214,-3.859271145125e-07
0.0001434865722661,-2.200827742235e-07
0.0001466710815435,-9.432197486841e-08
0.0001501081237798,-2.62415456051e-08
0.0001536916503911,-2.970851973078e-09
0.0001574537048345,7.710373484814e-09
0.000161261535645,9.169167597378e-09
0.0001654790649419,6.771102856063e-09
0.0001698278198247,4.090303923303e-09
0.0001742032775884,2.225933828603e-09
0.0001787526855474,1.050803132312e-09
0.0001836171875005,4.04108733629e-10
0.0001886174926763,1.190952450747e-10
0.0001936177978521,1.7590267223120002e-11
0.0001986181030278,-9.501161980915e-12
0.0002036184082036,-1.1551567310100001e-11
0.0002086187133794,-7.753886421372e-12
0.0002136190185552,-4.150986549404e-12
0.000218619323731,-1.902485665557e-12
0.0002236196289067,-7.503204551637e-13
0.0002286199340825,-2.4187104118159996e-13
0.0002336202392583,-5.005895689251e-14
0.0002386205444341,7.272600582172e-15
0.0002436208496099,1.629495668072e-14
0.0002486211547857,1.2163756744629999e-14
0.00025,1.050381831207e-14
