aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
19.76243068962285,55.39724935634484,181.0382861953468,3.0142790437564644,30.54019431100042,5.634857264032831,5.209968983956757,1.3126324478413363,0.43521399358934,0.15849143579742359,0.5681907587809374,1.9354805873913907,0.7614827202492247,0.35374422839149144,0.28902993499662133,0.012270488801636415,0.1512879990435824,0.0026426888849425357,0.012608057985011904,0.03008136396745101,0.26793221572061104,0.23602233865744765,0.10394295964123584,0.2674050489679978,0.049299457058681856,0.005775445548739962,0.1344753668495722,0.23674315316560868,0.0342336800544076,0.02750376755641241,0.07197966473278226,0.012052376816470221
