aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
15.277127078641447,68.75679741273338,178.09039774198567,2.5976927619136347,39.45365144692739,10.622676100236685,10.446135529957647,1.343890071059044,1.7925012849126858,1.2101672041671414,1.681466225712722,0.9239624331995105,1.9085176568068865,0.3201367922196473,0.40220800182571825,0.018180017655179025,0.17007561919400324,0.0037947749333319563,0.022425862590372707,0.028501858819165053,0.27033989475200615,0.17870139240345465,0.23456717283631234,0.5154430310434204,0.013897170672957213,0.03651758077116514,0.26500433116119876,0.20036834212317808,0.07723396339189359,0.020310821973480383,0.0859264375022316,0.016082564121146534
