aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
13.744157272578347,51.772005022712506,141.49262682056886,1.8541092080761727,33.62979915758804,8.420629322182467,6.880841700926334,1.276663815346792,1.2192355411572366,1.0391228641723345,1.2675362917508834,0.8280902244624372,1.5207640114226202,0.2230041934665138,0.28405088007941853,0.014034268280418755,0.13973557460205405,0.0028811514371627433,0.015142079374426002,0.027648853218892343,0.21116436973820782,0.1357648343139223,0.18597260280601371,0.40204058440672846,0.018588573695597573,0.026425028066366648,0.19451656022539038,0.1803579246806669,0.06003867997034941,0.015394873937661568,0.06373089016453767,0.011788565665432767
