aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
15.0364431337121,59.349098965933,159.76977334327043,2.0842907551731407,35.33446644961433,8.841856504852844,8.213914394575399,1.2072961246106824,1.3415476264969928,0.9294642539657989,1.3282037610529138,0.9371364819527549,1.6040875728875503,0.2680775668002975,0.3372920660001648,0.01542099870908098,0.15150384045699675,0.0026121115342472166,0.017685307713711032,0.027678916831354306,0.24312703328124138,0.16751472720425495,0.19052517631238167,0.42380529931454375,0.016629622436754216,0.024505606230697856,0.21992209429556997,0.1897626539776654,0.06518267624075803,0.0183754364510748,0.07466317934133593,0.013741673642409821
