aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
16.474941784114105,55.15134306053855,174.25538202003872,2.8405235172306593,33.42561080219932,4.995173394852957,5.036144486647298,1.3130005816677945,0.46746341007219355,0.20901306201966896,0.6021290602218999,1.9698134139867878,0.8542401082098465,0.30419293982371065,0.2819399900602835,0.011052609894565033,0.14536626582398446,0.0022546043660391923,0.012729058861181334,0.030958093697555405,0.25323740996021604,0.217675987123843,0.11531331203608264,0.275055880144521,0.04814816687893777,0.004598416758652874,0.1274829640997048,0.24894312809999825,0.035344423923678855,0.024546714968948655,0.06908364834230048,0.01161415824789649
