aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
20.588167522778082,58.45809008204623,174.70444524797674,1.8418564157138193,34.804168448248475,7.358328166748191,6.736915659328969,1.239915378627544,0.864604591317687,0.46206893618160044,0.965371977854005,1.373163095405748,1.2665171665770627,0.30139591436451996,0.32271640626651066,0.013974319705564073,0.15840559447886976,0.002680342629581343,0.014898802729891926,0.0298782884832608,0.2700553933211568,0.20954580358521113,0.14654035528775589,0.3536255208337543,0.028588319064591295,0.006834864345226583,0.18973901122485176,0.22020256917267503,0.05376189612644822,0.023055237109467712,0.07700421333798724,0.013504975805290257
