aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
11.322223404756269,69.02046648256155,182.23977738199238,2.0326128465096636,40.51529678279446,7.360960124917206,7.6777987178957545,1.2573010384423122,1.037848118932871,0.7376100149190175,1.0983681291614504,1.4799212045604122,1.4703185109274624,0.26811527285772657,0.36381563628778285,0.015037288485780589,0.1517868182861708,0.002657467774349982,0.01934979267522783,0.03141688514671596,0.2655119724095848,0.19970515157278326,0.19351585371905763,0.40000755120357984,0.027325194179085185,0.011623952119541939,0.1948760747615592,0.2459453342225624,0.057007788257597336,0.020744219324769546,0.07943895154032869,0.014494636067365068
