aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
24.43089450259597,67.22215045694524,207.34862898213527,2.3040001933232386,43.266357799126716,8.333523193288004,7.014434157959142,1.7541699276712994,0.9693053762963869,0.6193704334711593,1.1525040112514389,1.7631702529168982,1.4815132317819377,0.3328914088994651,0.3528438026918042,0.016991774737096357,0.19393174172171687,0.003437159349976708,0.01675149276874432,0.03906858024232044,0.3086266107472614,0.23405969668984722,0.18325819230786863,0.43197407060160065,0.04406060781494185,0.009623506717060177,0.2090978400448341,0.27999506622063647,0.06111538439151252,0.02660995628143171,0.0865546551679863,0.015125585571218696
