aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
26.462099299590136,50.34435504145774,173.33074754155322,2.224332228214575,32.477667235717824,5.797902657562193,4.833546370041116,1.4874848553858335,0.5214115345153331,0.2175032703105375,0.6860151667647052,1.7845455302965796,0.9216453267749412,0.32173815896965197,0.2612840422805136,0.013098213287617757,0.16120308529218086,0.0031053187893861586,0.011017181869788523,0.032451207236300864,0.26234769013860976,0.21749588284795526,0.10895426597579116,0.29245132334163426,0.04734341778290404,0.006676813864579353,0.14122810238687683,0.2387048347546393,0.0399684972270326,0.025657829113204987,0.06902778081328761,0.011632253920370341
